,className1,className2,ClassNameRel
235,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.isListOption,0.25
236,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setAddress1,0.25
237,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setAddress2,0.25
238,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setBannerName,1.0
239,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setBannerOption,0.5
240,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setCity,0.25
241,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setCountry,0.25
242,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setEmail,0.25
243,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setFavouriteCategoryId,0.2
244,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setFirstName,0.5
245,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setLanguagePreference,0.2
246,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setLastName,0.5
247,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setListOption,0.25
248,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setPassword,0.25
249,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setPhone,0.25
250,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setState,0.3333333333333333
251,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setStatus,0.3333333333333333
252,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setUsername,0.25
253,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Account.setZip,0.25
254,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Category.getName,0.25
255,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Category.setName,0.25
256,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.getBillToFirstName,0.16666666666666666
257,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.getBillToLastName,0.16666666666666666
258,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.getShipToFirstName,0.16666666666666666
259,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.getShipToLastName,0.16666666666666666
260,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.setBillToFirstName,0.16666666666666666
261,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.setBillToLastName,0.16666666666666666
262,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.setShipToFirstName,0.16666666666666666
263,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Order.setShipToLastName,0.16666666666666666
264,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Product.getName,0.25
265,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Product.setName,0.25
266,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Sequence.getName,0.25
267,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.domain.Sequence.setName,0.25
268,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.getAccountByUsername,0.25
269,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.getAccountByUsernameAndPassword,0.2
270,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.insertAccount,0.25
271,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.insertProfile,0.2
272,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.insertSignon,0.2
273,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.updateAccount,0.3333333333333333
274,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.updateProfile,0.25
275,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.mapper.AccountMapper.updateSignon,0.25
276,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.service.AccountService.AccountService,0.3333333333333333
277,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.service.AccountService.getAccount,0.3333333333333333
278,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.service.AccountService.insertAccount,0.25
279,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.service.AccountService.updateAccount,0.3333333333333333
280,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.AccountActionBean,0.3333333333333333
281,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,0.25
282,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,0.25
283,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,0.25
284,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,0.3333333333333333
285,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,0.25
286,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.25
287,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.3333333333333333
288,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.25
289,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.25
290,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.25
291,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.3333333333333333
292,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.3333333333333333
293,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.3333333333333333
294,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.3333333333333333
295,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.25
296,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.25
297,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.25
298,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.25
299,org.mybatis.jpetstore.domain.Account.getBannerName,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.25
300,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getCountry,0.3333333333333333
301,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getEmail,0.3333333333333333
302,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getFavouriteCategoryId,0.25
303,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getFirstName,0.25
304,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getLanguagePreference,0.25
305,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getLastName,0.25
306,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getPassword,0.3333333333333333
307,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getPhone,0.3333333333333333
308,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getState,0.5
309,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getStatus,0.5
310,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getUsername,0.3333333333333333
311,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.getZip,0.3333333333333333
312,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.isBannerOption,0.25
313,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.isListOption,0.3333333333333333
314,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setAddress1,0.3333333333333333
315,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setAddress2,0.3333333333333333
316,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setBannerName,0.25
317,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setBannerOption,0.25
318,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setCity,1.0
319,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setCountry,0.3333333333333333
320,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setEmail,0.3333333333333333
321,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setFavouriteCategoryId,0.25
322,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setFirstName,0.25
323,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setLanguagePreference,0.25
324,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setLastName,0.25
325,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setListOption,0.3333333333333333
326,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setPassword,0.3333333333333333
327,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setPhone,0.3333333333333333
328,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setState,0.5
329,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setStatus,0.5
330,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setUsername,0.3333333333333333
331,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Account.setZip,0.3333333333333333
332,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Order.getBillCity,0.25
333,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Order.getShipCity,0.25
334,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Order.setBillCity,0.25
335,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.domain.Order.setShipCity,0.25
336,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.getAccountByUsername,0.3333333333333333
337,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.getAccountByUsernameAndPassword,0.25
338,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.insertAccount,0.3333333333333333
339,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.insertProfile,0.25
340,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.insertSignon,0.25
341,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.updateAccount,0.5
342,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.updateProfile,0.3333333333333333
343,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.mapper.AccountMapper.updateSignon,0.3333333333333333
344,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.service.AccountService.AccountService,0.5
345,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.service.AccountService.getAccount,0.5
346,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.service.AccountService.insertAccount,0.3333333333333333
347,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.service.AccountService.updateAccount,0.5
348,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.AccountActionBean,0.5
349,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.clear,0.3333333333333333
350,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccount,0.3333333333333333
351,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.editAccountForm,0.3333333333333333
352,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getAccount,0.5
353,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getCategories,0.3333333333333333
354,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getLanguages,0.3333333333333333
355,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getMyList,0.5
356,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getPassword,0.3333333333333333
357,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.getUsername,0.3333333333333333
358,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.isAuthenticated,0.3333333333333333
359,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccount,0.5
360,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.newAccountForm,0.5
361,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.setMessage,0.5
362,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.setMyList,0.5
363,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.setPassword,0.3333333333333333
364,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.setUsername,0.3333333333333333
365,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.signoff,0.3333333333333333
366,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.signon,0.3333333333333333
367,org.mybatis.jpetstore.domain.Account.getCity,org.mybatis.jpetstore.web.actions.AccountActionBean.signonForm,0.3333333333333333
368,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getEmail,0.3333333333333333
369,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getFavouriteCategoryId,0.25
370,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getFirstName,0.25
371,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getLanguagePreference,0.25
372,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getLastName,0.25
373,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getPassword,0.3333333333333333
374,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getPhone,0.3333333333333333
375,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getState,0.5
376,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getStatus,0.5
377,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getUsername,0.3333333333333333
378,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.getZip,0.3333333333333333
379,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.isBannerOption,0.25
380,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.isListOption,0.3333333333333333
381,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.setAddress1,0.3333333333333333
382,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.setAddress2,0.3333333333333333
383,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.setBannerName,0.25
384,org.mybatis.jpetstore.domain.Account.getCountry,org.mybatis.jpetstore.domain.Account.setBannerOption,0.25
